community	medium	receiver	donor	compound	scs	mus	mps	smetana
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00149_e0	0.0	1.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00151_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00154_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00156_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00158_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00159_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00161_e0	0.0	0.06	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00162_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00164_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00166_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00176_e0	0.0	0.02	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00179_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00182_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00184_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00205_e0	0.0	1.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00208_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00209_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00210_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00214_e0	0.0	0.04	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00221_e0	0.0	0.02	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00222_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00224_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00226_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00227_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00235_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00239_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00244_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00246_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00254_e0	0.0	1.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00264_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00268_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00276_e0	0.0	0.05	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00277_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00280_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00281_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00305_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00307_e0	0.0	0.12	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00309_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00311_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00314_e0	0.0	0.02	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00322_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00324_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00355_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00363_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00367_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00381_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00386_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00395_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00396_e0	0.0	0.03	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00412_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00418_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00438_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00450_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00531_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00540_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00550_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00588_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00609_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00635_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00637_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00644_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00653_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00654_e0	0.0	0.05	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00659_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00731_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00751_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00794_e0	0.0	0.02	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd00971_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01012_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01017_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01024_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01030_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01080_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01092_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01155_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01157_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01171_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01262_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01329_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01414_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01757_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01861_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01912_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01914_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd01947_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd03048_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd03198_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd03279_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd03343_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd03424_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd03453_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd03696_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd03724_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd03725_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd03726_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd03847_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd04097_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd04098_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd04099_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd08021_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd08023_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd08374_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd09878_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd10515_e0	0.0	1.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd10516_e0	0.0	0.0	1	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd11574_e0	0.0	0.0	0	0.0
CF__PAg1	Rhamnose	CF	PAg1	M_cpd11575_e0	0.0	0.0	0	0.0
